-3.297218841847746e-05
-2.6260209310541612e-05
-0.0001340252459963917
-0.0002588463490964277
0.00019089970075611336
-0.00011923396283761322
-2.3084743472929388e-05
-1.0316386938496412e-05
-0.00010584457612958687
-1.1065261419685173e-05
-3.342681557670685e-05
-7.705889350427534e-05
0.00029408745135036394
3.360938052454926e-05
-8.873304047852921e-05
-3.9189983104237544e-05
1.4757962980842403e-07
-1.1492652508548278e-05
6.983316796268765e-06
-4.983070577841763e-05
-4.605196209755427e-05
4.719101721375766e-07
-0.00014804938522196043
-1.8749138944126634e-05
-6.522955644076543e-05
-1.935610517869818e-05
6.360432419090146e-06
-1.0483164739852816e-05
-4.916031369500322e-05
-3.0435543762754424e-05
-1.3164646165946175e-05
-3.4900650703080756e-06
1.3080611893992626e-05
-5.160535521718246e-05
-3.019265886378487e-05
-0.00013201158092781957
-4.452815975998913e-06
1.759279585384255e-05
-0.0001536960399801197
-4.460143844210898e-05
-6.037655139636508e-05
-1.874439378330656e-05
-5.643513822410141e-06
-2.236641835426945e-05
-0.00013016482048011128
-0.00013330664925188866
-3.8361507829707614e-05
-7.34650531488082e-05
-7.426071690470792e-05
-1.6150574145303423e-05
