-2.430580058623517e-05
-1.5463123046420947e-05
-3.0076259717336448e-05
-1.808779061339569e-05
8.809417961533772e-07
-0.00014352545272363598
-1.6093420347099115e-05
-3.1233545389389543e-06
-3.979017374908565e-05
-3.6642242135108643e-06
-3.534631762677243e-05
-8.429956016975858e-06
0.00021605499656613048
-0.00010546542340783789
-7.396878209047534e-05
-3.333646100002277e-05
-1.1965222570673082e-07
-2.8656297027483855e-05
-0.00010808026940452584
-4.009993894518399e-05
-0.00017591900144622768
7.464573583834231e-05
9.157682580451312e-05
-7.923574473905142e-05
-7.336760496209607e-05
-5.40457269077736e-05
2.7328272921382356e-05
-1.3400033985536999e-05
-0.00011702519909977395
6.78622520834249e-05
-9.787867540556912e-05
0.00019300242760643497
-0.00020502456023599287
-2.0836843674387627e-05
6.229743578977226e-05
-8.385810816540436e-05
-5.153203122314721e-06
0.00010414548242184593
-2.0567278042143262e-05
-6.584883518389635e-05
-3.688287263976773e-05
-2.4202818157821504e-05
6.476789867473104e-05
-6.570326411153518e-05
-0.00013520978925806704
-0.00012317627062606034
-3.3950821253793796e-05
-4.860208099809348e-05
-6.953903137966834e-05
-9.197219147581159e-06
